date,Kabupaten,ERA5_LST_Mean,ERA5_LST_Max,ERA5_LST_Percentile95,ERA5_Cloud_Cover_Percentage,ERA5_Max_Lon,ERA5_Max_Lat
2020-03-05,karawang,25.565300756321182,26.599964396158896,26.31098327636721,0.0,106.92197669232604,-6.912536111299717
2020-03-06,karawang,27.12148612931158,28.28351173400881,28.22809181213381,0.0,106.92197669232604,-6.912536111299717
2020-03-07,karawang,26.285850545220264,27.538943227132165,27.263796742757165,0.0,106.92197669232604,-6.912536111299717
2020-03-08,karawang,26.839196201234905,27.95295867919924,27.90998992919924,0.0,106.92197669232604,-6.912536111299717
2020-03-09,karawang,27.58375587348473,28.47075996398928,28.42168769836428,0.0,106.92197669232604,-6.912536111299717
2020-03-10,karawang,27.63759761851308,28.47411689758303,28.46752510070803,0.0,106.92197669232604,-6.912536111299717
2020-03-11,karawang,27.939444790041883,28.63629748026534,28.574855422973656,0.0,106.92197669232604,-6.912536111299717
2020-03-12,karawang,26.093343392314253,27.335031763712607,27.03856366475424,0.0,106.92197669232604,-6.912536111299717
2020-03-13,karawang,27.34383520725828,28.286894098917685,28.108427302042685,0.0,106.92197669232604,-6.912536111299717
2020-03-14,karawang,27.850387331490644,29.011981582641624,28.996356582641624,0.0,106.92197669232604,-6.912536111299717
2020-03-15,karawang,27.81799961311289,28.73667233784994,28.59149004618331,0.0,106.92197669232604,-6.912536111299717
2020-03-16,karawang,27.608827777355163,28.861691411336267,28.708615239461267,0.0,106.92197669232604,-6.912536111299717
2020-03-17,karawang,27.739877285385763,28.67604217529299,28.50579477945968,0.0,106.92197669232604,-6.912536111299717
2020-03-18,karawang,26.70213058708289,27.555888748168968,27.144023513793968,0.0,106.92197669232604,-6.912536111299717
2020-03-19,karawang,26.79731664445407,27.73786633809408,27.68911959330245,0.0,106.92197669232604,-6.912536111299717
2020-03-20,karawang,25.89777343850808,26.93204460144045,26.47867546081545,0.0,106.92197669232604,-6.912536111299717
2020-03-21,karawang,27.056841096860456,27.769158299764,27.65644671122237,0.0,106.92197669232604,-6.912536111299717
2020-03-22,karawang,25.779447152788123,26.742903010050497,26.30727475484213,0.0,106.92197669232604,-6.912536111299717
2020-03-23,karawang,27.102478978289007,28.055467859904013,27.92672437032064,0.0,106.92197669232604,-6.912536111299717
2020-03-24,karawang,27.217330883337183,28.27717552185061,28.13142356872561,0.0,106.92197669232604,-6.912536111299717
2020-03-25,karawang,27.77134083674548,28.70219510396322,28.50541776021322,0.0,106.92197669232604,-6.912536111299717
2020-03-26,karawang,27.0556288760636,28.1332940419515,27.785475031534872,0.0,106.92197669232604,-6.912536111299717
2020-03-27,karawang,26.76752287751804,27.91195195515951,27.73088099161788,0.0,106.92197669232604,-6.912536111299717
2020-03-28,karawang,27.765783071057687,28.669176991780603,28.52822647094729,0.0,106.92197669232604,-6.912536111299717
2020-03-29,karawang,27.533365314478708,28.622406260172568,28.4387311299642,0.0,106.92197669232604,-6.912536111299717
2020-03-30,karawang,27.2853600867175,28.185879007975306,28.054612731933616,0.0,106.92197669232604,-6.912536111299717
2020-03-31,karawang,27.38325012696961,28.006073252360068,27.805471038818386,0.0,106.92197669232604,-6.912536111299717
2020-04-01,karawang,26.43844697706395,27.40993970235189,26.98635571797689,0.0,106.92197669232604,-6.912536111299717
2020-04-02,karawang,27.718836586550644,28.457166290283222,28.25615717569991,0.0,106.92197669232604,-6.912536111299717
2020-04-03,karawang,27.36253443201068,28.14253705342611,27.87137819925948,0.0,106.92197669232604,-6.912536111299717
2020-04-04,karawang,27.562681013039303,28.46866633097335,28.398923492431663,0.0,106.92197669232604,-6.912536111299717
2020-04-05,karawang,27.41778277777597,28.191748555501302,28.04298553466799,0.0,106.92197669232604,-6.912536111299717
2020-04-06,karawang,27.102686519026093,27.81660423278811,27.639439519246423,0.0,106.92197669232604,-6.912536111299717
2020-04-07,karawang,26.2271314650352,27.111330286661826,26.773439661661826,0.0,106.92197669232604,-6.912536111299717
2020-04-08,karawang,27.51425169861653,28.310690180460654,28.26495450337728,0.0,106.92197669232604,-6.912536111299717
2020-04-09,karawang,27.576474016103028,28.391161855061853,28.374397532145224,0.0,106.92197669232604,-6.912536111299717
2020-04-10,karawang,27.781802128345063,28.623092269897484,28.5357713063558,0.0,106.92197669232604,-6.912536111299717
2020-04-11,karawang,27.731408274863373,28.60486373901369,28.39783248901369,0.0,106.92197669232604,-6.912536111299717
2020-04-12,karawang,27.87254744157777,28.722828165690142,28.524097696940142,0.0,106.92197669232604,-6.912536111299717
2020-04-13,karawang,27.50520360323411,28.67880528767904,28.31544265747073,0.0,106.92197669232604,-6.912536111299717
2020-04-14,karawang,27.27892534727761,28.35333976745608,28.08307609558108,0.0,106.92197669232604,-6.912536111299717
2020-04-15,karawang,26.466323851442244,27.516807810465536,27.13310012817385,0.0,106.92197669232604,-6.912536111299717
2020-04-16,karawang,27.023367200433487,28.2542441050212,28.016044235229515,0.0,106.92197669232604,-6.912536111299717
2020-04-17,karawang,27.077222182516188,28.102180735270224,27.826220448811853,0.0,106.92197669232604,-6.912536111299717
2020-04-18,karawang,27.69075109377744,28.6779724121094,28.454176839192712,0.0,106.92197669232604,-6.912536111299717
2020-04-19,karawang,27.800294820812056,28.7919695536296,28.46319351196292,0.0,106.92197669232604,-6.912536111299717
2020-04-20,karawang,27.92866408577315,28.652728652954124,28.36944414774581,0.0,106.92197669232604,-6.912536111299717
2020-04-21,karawang,27.49021071648628,28.431336339314782,28.076111729939782,0.0,106.92197669232604,-6.912536111299717
2020-04-22,karawang,27.773116706419355,28.66036186218264,28.37227592468264,0.0,106.92197669232604,-6.912536111299717
2020-04-23,karawang,27.744830574594022,28.334678904215536,28.192263539632165,0.0,106.92197669232604,-6.912536111299717
2020-04-24,karawang,26.43225738513381,27.41347211201986,27.096170679728232,0.0,106.92197669232604,-6.912536111299717
2020-04-25,karawang,27.26626393706061,28.20363896687826,27.860784149169945,0.0,106.92197669232604,-6.912536111299717
2020-04-26,karawang,27.498082584687467,28.110389328002952,28.044796880086267,0.0,106.92197669232604,-6.912536111299717
2020-04-27,karawang,26.864337338844354,27.59723116556808,27.375714238484704,0.0,106.92197669232604,-6.912536111299717
2020-04-28,karawang,26.68889216166257,27.786787287394247,27.33740577697756,0.0,106.92197669232604,-6.912536111299717
2020-04-29,karawang,27.43862528876376,28.37410697937014,28.23576062520345,0.0,106.92197669232604,-6.912536111299717
2020-04-30,karawang,26.99513308763457,27.733090972900413,27.5440447489421,0.0,106.92197669232604,-6.912536111299717
2020-05-01,karawang,27.247304755980203,27.85915718078616,27.73667996724447,0.0,106.92197669232604,-6.912536111299717
2020-05-02,karawang,25.151938397557785,26.16916427612307,25.58859786987307,0.0,106.92197669232604,-6.912536111299717
2020-05-03,karawang,27.06212338758153,27.888590113321985,27.72102826436361,0.0,106.92197669232604,-6.912536111299717
2020-05-04,karawang,26.51352957083542,27.28783696492513,27.15868657430013,0.0,106.92197669232604,-6.912536111299717
2020-05-05,karawang,27.16653126275068,27.879712677001976,27.74437739054366,0.0,106.92197669232604,-6.912536111299717
2020-05-06,karawang,26.829889773780643,27.49172681172689,27.26662915547689,0.0,106.92197669232604,-6.912536111299717
2020-05-07,karawang,27.762674594857508,28.84949963887533,28.6591513315837,0.0,106.92197669232604,-6.912536111299717
2020-05-08,karawang,28.060310962154983,28.719988123575888,28.6915050506592,0.0,106.92197669232604,-6.912536111299717
2020-05-09,karawang,26.953937002278536,27.59479357401534,27.45677274068197,0.0,106.92197669232604,-6.912536111299717
2020-05-10,karawang,27.185908478973047,27.59716250101729,27.51635195414229,0.0,106.92197669232604,-6.912536111299717
2020-05-11,karawang,27.48700064351415,28.41542587280276,28.38987248738607,0.0,106.92197669232604,-6.912536111299717
2020-05-12,karawang,28.02280937244968,28.650077438354515,28.635917282104515,0.0,106.92197669232604,-6.912536111299717
2020-05-13,karawang,27.391281442830923,27.923518117268884,27.89161707560225,0.0,106.92197669232604,-6.912536111299717
2020-05-14,karawang,27.27026258959472,28.48798904418948,28.17255935668948,0.0,106.92197669232604,-6.912536111299717
2020-05-15,karawang,27.489572193304816,28.605880355834984,28.44873517354329,0.0,106.92197669232604,-6.912536111299717
2020-05-16,karawang,27.9597424842008,29.027924474080407,28.909434890747093,0.0,106.92197669232604,-6.912536111299717
2020-05-17,karawang,28.01959794434208,28.807424163818386,28.715139007568386,0.0,106.92197669232604,-6.912536111299717
2020-05-18,karawang,26.146994687922177,27.14833920796713,26.640608088175497,0.0,106.92197669232604,-6.912536111299717
2020-05-19,karawang,26.59008214254193,27.444936370849632,27.25906397501632,0.0,106.92197669232604,-6.912536111299717
2020-05-20,karawang,27.547005892221065,28.011867141723656,28.00828641255697,0.0,106.92197669232604,-6.912536111299717
2020-05-21,karawang,27.335189415015144,28.084923044840536,28.001101430257165,0.0,106.92197669232604,-6.912536111299717
2020-05-22,karawang,27.604329220587765,28.353604253133145,28.327481206258145,0.0,106.92197669232604,-6.912536111299717
